28197, 2016.941801, 1999.347286, 2162.736709, 2027.632737, 2029.715201
25041, 1827.187976, 1816.229133, 1838.943414, 1834.06668, 1830.910161
29973, 2054.313266, 2044.635878, 2222.393667, 2068.894427, 2076.307024
29980, 2052.681839, 2044.949392, 2110.274936, 2066.39376, 2061.389866
26332, 1851.45925, 1838.999008, 2024.328663, 1871.588626, 1881.386746
25037, 1816.714022, 1808.876147, 1848.438452, 1832.458014, 1825.524055
26111, 1958.113315, 1949.851622, 2102.821833, 1973.351577, 1975.204822
26327, 1858.031321, 1853.792746, 2019.171069, 1865.581494, 1875.733318
26337, 1845.692085, 1838.483661, 1991.091434, 1859.605121, 1857.719144
27876, 2009.000777, 2003.103758, 2024.065848, 2021.884621, 2014.650371
27569, 1985.871344, 1975.971632, 2149.244567, 2005.678075, 2013.939291
22850, 1868.096588, 1865.541306, 1887.923443, 1886.210887, 1875.865947
26065, 1981.207404, 1953.390181, 2168.302873, 2002.882909, 1994.767576
26540, 1967.969629, 1963.643345, 2115.606584, 1988.014553, 1991.464688
27595, 1986.983343, 1976.166624, 2156.421526, 2012.753506, 2008.777804
29969, 2052.017844, 2049.735198, 2075.439801, 2069.303191, 2060.121833
26103, 1953.204393, 1945.355108, 1981.679878, 1981.679297, 1965.438017
26328, 1853.680986, 1842.813098, 2011.141583, 1874.275913, 1870.349074
28013, 1987.514523, 1987.514523, 2027.013212, 2027.013212, 2007.263868
25034, 1819.908176, 1819.908176, 1828.450564, 1828.450564, 1825.575049
28014, 1998.486096, 1998.486096, 2017.595695, 2017.595695, 2010.846625
26347, 1960.359821, 1956.664475, 1991.332089, 1970.199011, 1967.332587
26546, 1971.754793, 1955.119551, 2164.794982, 1994.6218, 2001.132991
27877, 2007.845238, 1998.524233, 2028.064951, 2028.064951, 2014.592604
27572, 1984.186751, 1980.336753, 2015.477527, 2009.793312, 1995.927339
